spendGasUSDT,_id
26.739501787029436,0xa40386e50ac2f44637236296b78fa85dc7798844
0.01929375,0x93d296e60d3b1b9396b3ed713864cb6ad709a577
0.16918146773639664,0x9abf6ab0cd1743c3b4af14dda6ad173fd54002bd
12.922391999999999,0xb85fddb5b32256a55ef3ff02e59b7e678661a6c4
0.049495319999999995,0x3b70104661f0078fba25cd374309c8bc3724e322
6.17122506,0x339a08e54a76b2a10bf68c4d4ec82221009b3709
0.765011794281,0xb5d917cedfb04962b187f108ad8b34257bff7e75
1.67269608792,0x97d62ac858412fa6e115b63b56389f9d14f9d929
2.28921,0x676746fa9cd40077647cefca2abe750f1abdb0da
0.11332020000000001,0xe452f3b228c2a840ba836b512a853105e0f01433
1.1569179095924185,0x6bfd73baf865aa32a11b5e10c749b2227e5ac8ed
0.044862443981000005,0x50ae76936495763b07efb8ec058f620ef55f17cb
21.740970468,0x38d1c9b8b21396cc759a1c248e1174b1d5ee6960
1.704413173748611,0x2aaf39ce37a53ad0194fb06a3e994a9ccec8e13f
0.92902083959999993,0xf4361ec8c7810b1bbc937f404c9050c4955f337b
0.01176184485,0x96a4bde37afcbe2f0a1414aa2ecf0af21d2729b6
1.666647569811132,0x96a535d75d3ad6a85ba8acaf8c3836c063ffed2a
6.60461655,0x7457cf821a400e1309524e88e194aa7352cb9385
0.052628064,0xd6e1799dd34069fbeb3d3b2a5c622194174d9c2e
15.926954627999999,0x850b16e8d023060643ab8c5ace549e2a8d6537a3
1.1730716909,0xabe7ade45b2ca050a812ab0c8efaa2f7db335caf
0.046284000000000006,0x9f7a97aa3d7b3a28ced0f66e0a6ddf07104797a8
29.900576159999996,0xda291accef13bf99e18d04f2e466e365576212b5
0.01582728144,0x7ff83d9f8b2769228b522904cfddc2d52ee2e25a
11.957649404422298,0xdd7b0fb80800c1d20b1db91cb1ee5a47cf8e518c
2.9914613338394682,0x7a903fef888c9772961bf649701bf99bddce1bf2
0.46759829955692134,0x01b4273fcd340f6ab530005ff11dadf5e67cf61c
6.1000194174458269,0x042cd59d1ba67f26edc51e46586a0c1b80888504
2.3890170585528003,0x25d6db72f5dc68ddfb6b96f83952013289012855
1.58629111358739,0xbf8c345195660b940ae6d7cea755eba47396ddbf
1317.4926338578207,0xdae8e8741177acadcb5876c18a0f61bed2b68a63
144.75095669549998,0x653a4d42de8d7aebf3ac3018d916652a514a151d
0.55564452880858661,0x939d72a650decda6dee6077da161e0527c31afc8
3.2260089340033744,0x33e7f485a94a465ebd18ba7c532769581d505571
0.54267999682366852,0xada6d9f3f671c21f0e20bac7b66b699c6039f235
2.7148326436712251,0x8774d550a44e292b0f57c08cd6fff010e3c484b6
23.719347168300004,0x7bfa84e0036242d69381a9c3926d15a41a8469f5
0.00464975489,0xd649f082e6d08064850d0089644d25203ad78710
0.06349045772,0xb3167615edc9f526b9e9d020c3f11112f13ba9c0
0.73710062999999992,0x0c42ecfdffb4cac2662402ae614c5781c884d5ea
4.317785472,0x1ecf815147093addbf153885f94d22ba819512fe
1.9885446000000004,0xc4e7077d63131772a45008e5f01787f3164ade2b
0.44086770000000003,0xe247c109ef5521e2abea95dea60d2f3eeb943f14
0.01745688,0x247561ea03c7be57db391f2149da1a4ba6540e01
0.040435290000000006,0xb42bdf9ccd9a7b83bcfd90a807544aa784449142
0.0971418,0xc4363dfdbcae632b92d5a6c948bd8a37a57ef376
0.0058741200000000009,0x9f019e34f06624ea7b1c21eeec43192f61b7ff73
1.0485385996013703,0x59a5cf9806149f5283d8a89e059701a0f6e0acce
0.04334022,0x0011a3cefbe509ec2aa800ceb694cb01b5e43f19
9.17041241928573,0x654c6abc85cd48e9fd6d9eae91c97673d6ac9e5c
67.42483394081161,0x0fac556c4ac3b78caf066c06c04605261a8e83f0
4.621303296,0xc7af032f86a905b8317749e2f938c885316eea1c
0.003857469,0x4d898bac361f5e7b1f60ec29b87e86045dab61f5
0.258360284,0xf70557b32a5b82b758f70186fabdbd1d3ceffec7
1.258260392,0x898f09d059488cc912c1fd47de4ea6ed87a79f5b
52.205520033011062,0xecaef81e2353608b72af7c258532a29253861d79
13.865148610534623,0xf15abb53aa35bd28ef4185456ba4d9be429018ea
14.668307926799999,0x82a2d1e954e00d4f6916bba02ec8a11dd0481a29
0.3426402,0x5c36617a89c0fe6589d10939192a355c742b8865
1.3819113,0xb8724278b7f4aabe9ff381928418968f57035e9b
5.6189175479999989,0x8a8d1fa5b94e6f8588c512d8822c606be3162c9c
2.9490577151999995,0xa1d0041183efe5e0b325a07276bdc13ab5f43d47
8.7254509419,0x524f92c2ddfd0de0727bc245e8bf4d19d02e9125
17.202380148218975,0x8eca554429281f90271e99643e207f2f66b65e0a
0.194276952,0x9e0d4af48ecbf14cf7df2d8c3d2f479091e6e995
16.407673414919998,0x3754b8125c092d45fe2a169ef3913f0cffbc5846
0.21725809379999997,0x0e4912e25465cc23f1c78904cdfca019c29a47bb
33.342624249542709,0x78e8e18fe70fa59cd70b68e38d1acf960fac1fb3
0.024260025474,0x780dd5b5096ffd167df085db79006d3a5ca3ecf0
3.340105280458,0x2fe5fc82760ad453ee15919fb05e48388b1da8bb
133.37818415746213,0x62b211757c21808533a0fde10d858106a598ab95
0.07245,0xaf8b63061293be22f5c5df15405ddbaf9f018c64
0.72439542,0x0854ad2b0bba2ae100fa4e8cd79b01e0da6169e5
0.78339660000000011,0x5f2a5bfe36f7bc8afd64438c39e0213675a11735
0.47267942399999996,0x1c0e54839f862ccd3e3ccb618fe6d5478e7e7ab7
4.5333250199999995,0x1a32f26984707aaf1b416ca832c51156f1666695
10.25586675,0x76a073936637271340718beea551a013a3e8c917
0.04725,0x4de4267cfa7fc5590e205ccb8d6c13747c23f6bf
0.089858338480000008,0x284dbdcfb69f0e8dfe5409a37d3db3d1a1f6f7ca
0.1827966,0xdd7629511f3a98678b47f1e7834e8b536ca63a0f
10.50366366,0x585a705d375a243a45146fc60ca63d998a1078f0
4.5268546374646839,0x0ffc81d5514b3006c6979cc94c7de9a3035a9053
166.9050169282865,0x05df1d0fe88e05a1734bca0b262c5e3874326ad1
2.1169034988,0xf2e38ea53d27fea26f5467c2d201ba70ba8f484c
0.28412395831318416,0x6c21ffd508c12c57e026e12434f8be6745ca9c8a
0.027842429999999998,0xeeab60ac696a2f25b4555a2dee46ce510ea43903
22.928238515613472,0x8d03b2688532df0a4fae4ccce6888f9c913b57b9
3.041299099526567,0x2a60f4206a112c6b487eba20e0ef4b61936b1250
987.79560545183858,0xab69837943333442fbe8054532d2c6a7bbae6be6
1.1403517529124254,0x2f5146cf61e11d622c9a827e821aaf94b7b6b670
18.983595140036307,0x81b4bd92532bb2ab61327e15b7785eb7fdb47529
0.24338853,0x9b2167e8f3a628bec67a9c5a2f647bba085de77a
0.24610937775375002,0x2323cf2b8b5ce418297019c62c3a248ca0ec2950
1.0875169591421652,0xed83819bb533a0814ded7f847afe73dd27d516b4
1.4834135235314545,0x7cd3eb97482d51b9b2de8809d993daff3f75a281
0.15789885318000002,0x195feb030275e728291c617e9593eaea6c415a35
20.091217948306358,0x5695d9c068fd6dc5be57d87a745f71c94ff1cb9c
14.407889599900557,0x9a57dc38ce5d91db46799fccc6688739d92bf68c
14.932851705811617,0x215826477fba6f1e0063e121c85d69edff649571
0.024143496155999998,0xa8c6d464698a62ced55d258b04e6d5b19b4ce036
0.76542266596,0xbca9fa5174da7ab34bd87d98ef4b1df545150489
1.4046480000000001,0x0d9a8a2a9632f186501064ab5cc62ea254fb690b
4.5217449921078927,0x08034e9501756e256684828788765f8459b71046
24.759138859709207,0x8ba7734c86573f42b457e9df88d440471b6bf7dc
2.7504382185000003,0xb06d64f9099236d4874a2854bfd9a266ab9934a2
0.22908808200400671,0x58b4336fffd81d23894873f31f59cb5d84bfe1a9
0.64766966549999994,0x9ba50449357f6bbb4353c7a45d93e8fdc0e0bf28
0.026586,0xb0c5ba18f0479a1d562dcff5537cc231b7e3a34b
0.010079236545,0x0aa812324e1ca11a7c6d52f20c39e43448acd202
15.197449400856115,0x54f90da20d9085d48f49984f01b7b59c78e5347a
1.9550159999999999,0xf7c3cac25178159f771954e19a33bcfefe26ee94
7.7933696400000008,0x9d7375a6eca673c3251975066fd7e2a843bec5b1
3.9093202716881308,0x25d7b06c26be07783292a288f7f08aafb13afbb9
4.1247231899999992,0xe4c7fe0bd0cd6d041b6d075a39a39538f717c380
1.28899575,0xe99c6a5b1007b4f1ed083db83057f951304778b0
5.8213940399999995,0xcd8a90367af19fea0d7fc11c91ddd445ffa39e62
4.2007969500000009,0x48cc042be00306d341860b92df542d9fc2dba386
18.3616965,0x441b3ea9e7ffc001e3496da0108d87bd5603a687
6.1237838201588106,0x9448a29fb0ecfe4a36807d0913448fea73e9acf6
2.4799320000000002,0x290d4cae9a95cb82705674d10739af1dfd375c63
12.28063725,0x887043064134f73a37294f8ddea61ab9cbc1c23f
22.208869695877524,0x32c4ee399f82a6293193df37f2e731367022aaec
0.03266928,0x57e1daa2d530246a3b8e6bd5bed201ef88931078
0.64485960000000009,0x6525a4ef4db1cd1cb8a41d00d925af07474bea93
1.7757683999999996,0xdcec869e5a7dc8915ce2c3b64cff0bbfb9dfd9f4
0.64993257,0x660bd8e541bcaf1d88fd79b14243b17c272bf00b
3.2255685,0x6ac964a6d89c3a213a863d611346309502867dd2
0.99801828074999988,0x6b8e708e7ac768a68975b7cd03515aaa3daddf5e
0.0040144721,0xfd8557797dee97814f5449747ecef6b3ebc24074
4.62561099,0xd85ac0d848bcab8951dc4a251024cef84458358a
0.973043874672,0x842f1fefe92f9f0e383d71e15ccc6d99936b7ffe
0.11055981689116874,0x3a1a334e43a4e9e483c5bfcda2c59d7e7227c146
2.474906685,0x8c3b65fef46f53dfb18b86eec9d9599ad2553803
3.8342602448631937,0xf95cbd479b3459456356a41d1da2e7182cb3b80d
0.28671929999999995,0x1312853669431389b6ce6bb1b408db6bc5c589ca
1.2567176999999996,0xe2ad26e1f42fe3794bb6becb87c50276e7fc5373
0.12225528,0xc35d505308171ae65acc370ed4b217d7b4244a3f
7.8805316100000011,0x3c22ab9c247e577860368813fc69f786933f1454
3.1345412679,0xdae52713f43c97613956a2fede5b9b33900982a4
0.30632867486000004,0x87ed228de0bbe2fee871243e348e56c33188b88f
2.3523873652800003,0x2e6f4a9a2c333a2acefc6dbe2db973e79eba5c72
0.21024569999999998,0xbf54cf651620ce134ebcf36940b55a20e9c85d14
25.15458561379296,0xc38defd383bcaf5ca7ed952cc5a685380fec4992
0.31531374,0x470236349103d758feaaa0c8fccc203631f90222
0.76447612835719092,0x0478e80ca69e627ef7959210a5858aa803d786b3
3.39242231172,0xa8a69280c2c703247197ce638e58a370c1cc5209
4.5556306138199991,0xbf52972f69cf02fe57134415126665c1921c016e
159.14690386966569,0xe1788a1817e9280fab26c4244ba101daaa7b53df
126.71974514745732,0x7c0a1f789c683b6636837c9d51c8aa2469d30ed6
57.1150282095,0xbde50d6cc5ef0e808d9dafe631c1d2328c90da12
0.69138780480000006,0x0ce4af518f3b98908b97155f59f1379d5472736a
0.088803540000000014,0xc6b651069096376bb02fee8f7376d9961b74ff99
0.02502612,0x70dcf03a14476269e22dac74a8c1cae9042d77f4
0.85964949000000013,0xf05aa3b0a157d766ffeb0552351d748e3a4b4983
0.20957540670000002,0x58f585a1c5cbf4301dfc9fb3dd1903d63c3915d3
0.177888165,0x210d1f22926c8336df8281d46687c308a9bf71f5
1.6546568841710891,0x82a1584674c971ea05b156abcc82666ae2429104
17.051576740486453,0x52cb2e6468546b3233bd5a9cfd15bd3254315945
0.08222298,0xaa6411cef8682f667a0e713263ab7f840c017b44
37.169826848679996,0xb2e582d0af771670e586ce5066754d834e148868
0.39171300211522075,0x0c25c2bd42de23f0614c990a12678b9397e763ed
0.46303052864,0x0cb755d23e95cb8b53b74fd619b2910171265ace
0.32197551665614887,0x143303972a31a6dd50b632961afec0e4eeee766e
0.84685268833768212,0xd7d6dd78b28ce03391d96700cff977d84d6b1d9e
6.56639088,0xeb5ba4abaab2a69273efabe9b811920a337fdb20
0.017081938124999998,0x69594e133979f1b991617ee032c186ff7932f581
2.72714526,0x90e22603e54b9f5e813a6a83490819bb926166d0
1.7809519885268974,0x7db82004997028c115496dad6ecdb84750ad3719
0.48688675100430751,0xd6f98278e3d906f4dcd5e734a37be3482651248d
80.526332943846427,0x804fcca20bb627c2bbc9cc1ddecea9c5b1305a39
160.71708902375974,0x471b0abb3c5c9565b37c8730262cd169a8aa41a5
0.15160020723769307,0xc65263c8960d4010d88fbb605be39af624fd9b32
0.087350809,0x47dec2190ea4a2a662f6b47330fd72112fd4fc77
0.14041347974,0x9e1d0aea8f89827ee9d4dfa7deb8e715d78a3a05
13.938232585103611,0x818f347388a1b2108aef6c0b2fd78fac1304fdfa
5.794054140000001,0xd6c5a9dca5e0ced1144ff1d596a61722a9d84261
0.65269442772906172,0xf8759507c160a0a16d5b0256c28968e483f3a8d7
0.1332702,0xb57903a0de24d40d2d287ff7689f0bc490e23203
0.02823345,0x4e20f48ef90d262cd9c4c223850731010453ec57
1.9345788000000002,0xe0c8171256ed85dca3c6717018b2dd200ac0f146
0.69034779234821408,0x97c86a6d80b6e7cfb3fdd287623386323d2945fe
80.416990229953925,0xee700c8c05cd3a8798824c90929fb7ac4d3b8e73
83.305011458200113,0x932dc92340d6e521e17e1dbacc9bea11efbaecbe
0.01570275,0xf3dd25b2b8ab2c3231a0044d4b9b4dd3376a0b63
18.021190522407771,0x68bbd141871ee78a031529493b8c720c09b55e2e
2.9240838017474404,0xf69b7669fb190b15641fb18faf04e0ed6f0d154c
2.3201451000000004,0x97cf6caf850722c4e8978a89b939aa2f2bfc043c
0.013767914999999999,0x7cc898d3ac0ddcac127129d7b2bc06982ce284d1
10.460815519096082,0xbc82fb3f8b86e2b949167a6b644202ff0a60bb37
0.03173121,0x5d1de102de6efecd0283bd1eaca16c7b281471c6
4.903668,0x9e40d625e50418a9cb16476907df8500d0ccb458
13.949501529708023,0xe137978162a89d1c0891c42eb2447eaa132b4217
8.30171475,0x73640ea348e2b344b38b6ba8876084f1fe16d711
4.300758,0x64940dcf3e74fdf274d78c3a973c3c11a86a0d41
0.020077304104,0x460e76653b8c5b27fac022dbfb90756ad41a4882
1.02708186,0xabeae02ed8c64105d3e769c2a5b42332a9890650
2.7605082431520005,0x1b33ce65d5f6f5b9a8037c804cd17b0f531ce717
1.77565001573257,0x8777fd81b9254897283f7c1221a1e5ec4099e27b
3.6751371299999995,0x6a33535c196de27a333a9ad22dc5a41c013a978c
5.868696402,0x08cdb6410a63f37b9eed41f77c5d2bdbda6cb7fc
15.699835641830045,0xf62558989c7c2658f676613d06ba763efb766f75
0.45076635200000009,0x4c15e583f6c4e920da2af96c2936370689e5b88f
1.36328976,0xcd263696fde1a2abf03c41c61f83cede79fc9108
2.212737039834213,0xb3dad6f837b03752d78a2d66e86297b5a72bf03d
18.585147539554541,0xb42047a91cc47df9f3a33869d07ca48c8d407750
0.44379921599999994,0x49ba28a34b6ad15d181ea98c972d219b3457fca7
0.76811826,0xfaa84576727eb0faaad8137513520f4def8e80ba
39.910130854,0x5172f5e40a45a1fdfc40f68a1fd9df3eb7e1e9bb
0.0035471100000000005,0x89629100e50aa2c72da32dfde5ac95f6230da342
0.48817314000000006,0xec077dc0662d01644ef7003d75ea0cc66f163e5f
0.0247611,0xc58b13044e6b5acce5fa9de3a7777af584540546
13.997420530864689,0xf8c9a59d83ef543e742db6c4a9a4354a3c6a5500
2.4607852500000007,0x8cc7ff06788c4d9fea7b33f5b749ccda5850e36c
1.7037031398,0xbf3f94c8fb0af13db331f59afa2deda36a9c827e
3.7508063777768532,0xae401d17bc96bb116a66043862759b20b39b9929
0.01820533572,0x01c2423ceaa915fc5ef84c800d19984a1564302a
12.298862886688621,0x6db48f5c77bcd50ed6acf834a74eb463eebc02aa
16.935620065570003,0x8991ca3ac6d15689f9ec35b611701ceb87b17c62
5.27844527928384,0xc6044f23ab90ac63f1dbb1dde45bbd38c59b38dd
3.1706996383993027,0xb74d9f6517535504c5865269a5ece83fb1f686c8
2.7910113840000004,0xe929c137d92572e9bc2608c31e6b55f46aa423c8
0.18081681374805927,0x4779295e9e70fc46839331d41668320ff4405187
0.780717,0x940b66765c2389be82f8d726ad330b37b0accd5c
13.633700915103915,0x696c4b9ca303106ba7338c438b57bede99fd1942
5.3963553000000006,0x7897ff342496af007022cb507aba2818c5964cef
12.780936,0x6c860a6fc9c919915f4da8b47fe9976644926e7b
3.9578531884320003,0x7a435089f5e2dce34003e28604ccb2e9ae2cfd5a
0.44585493979893809,0xd78449bf62c8eedc413bc245b01d22805000d34e
6.723024,0x1e0a37a324d213fa269c3f5ebb5237b1e8f28c06
0.28317578212,0xa0d49a0b062afff29e303b5ec440fa8ae7042716
47.609933910745028,0xa5075027803e71b190dd2a952192b3aada012d8a
123.84747602945575,0xae32a54c43179f25806b7ec5ad30c00b686966ce
0.622188,0x15438fb02035ffd09dd596825bcea46d0f9b6c56
42.203710662117913,0x3a074f91b5ac08e5a099316ea27800922ea313fb
0.13419497549710319,0x04665f7c33bfed568d3ef115677e8496af8b8f51
17.533526924879176,0x9337367aa9526e4d8989fcb57ad47005d30fab59
49.343400595499993,0x842bcbf897082b619947ce20b82749cc9f3bad24
4.0488882499294991,0xb7ea2c3587e53ab6251abfa939b03bc0eeb07b81
9.6276145580000012,0xf37f6b9b83e8d46e0eee13e8334055ef3c65a480
1.3086300149999999,0xa3edc800a5d34215198e03058a6194f6bc730011
4.1666194500000007,0xa34108ad9f75232d8b7e0c60d09ebbf9855f8a76
1.0959153035148703,0x26dd24e666dabcc7d185f5905b34091b12fa88be
3.803289,0x60744060c2cc5acf555299ac463abbd782d13965
6.67522548,0x4ab6e70209c8726e060b7c4f54e36f94f51fd6b2
10.258775100000001,0x2d70683ba216a61806164fa8e1ad976d65debe44
0.01445325,0xf8030dabfeefffd6b21ba272b76960e7cee9e903
3.1701096,0x60444a6a5b01e8a0d9aff24ea6ff0996d359532d
13.570470403876925,0x3774b2379550721d21fac7d519514f280b1878df
0.7030673999999999,0xaaf21c103e57989481f71a91a61dff19732c583e
0.0105502434448194,0x7948911ec154a798af29a5c69a808c8eadd19932
166.60454233587546,0x9c4efae8ee2f4c60cf594b92f04ef92b3d1c64a1
0.1962158251226,0x76061262bfac00b10b6fbe4a35ca25ed8e07fc88
0.0469602,0xfdc503ae33a79379af4a9071e43b8e6fa5037515
2.9505411772225552,0x5679382ede4afbc396084bb75feb6a67f6b56ca7
0.017451420000000002,0xf8a365eebf00353be00313e342161284b6c8b1f3
1.4461717985061353,0xaa9c68ca8cf26b1e80bf13b621f84ce1667e5021
0.1280286,0x6c12626e612e9ea28827be87f9270a8845e0bddb
0.04353615,0x9592dae737e68ba0fe387b4fbc4bcd9973db9a85
1.23548355,0xca03d92fcd87933545b21ea4314ef8ddc498158d
0.033829109999999996,0x44e0af829108ac9dce4034b9062fd01c88e1984d
0.31373021050568567,0xa70107e3acf0d72d4319e95b62140006db650433
0.71246154,0x2c9315d828b4da854a4d56ad8c1c9ee26488e385
0.9248224296080001,0x9454e50770de1c9f504a011595b8d0c0a8038b3b
3.8868259532345282,0x0efecbc8545ec9c116cc75f9bb8f3c65e0784923
30.611861566400009,0x60490a7dd4d60e84d2d9415fceb6cbf916ce9c5b
0.19341,0x29c75e2202f5d5cad75b19d9d09847ab85186251
1.7837304717096334,0x3728fb93ec638592fd7bc25a8135902a8869217b
5.22373782,0x3f8a6c158b5ad0be539f7ad222e2d2d92e0667f7
10.44192177,0x98dc98a8dc71657b201fbfe322727b164266065d
748.10493456794734,0xba0e3eb7b263917837838fe1ab17bd52e675096a
0.55179978,0xcf8a6c6cfefeea381f0fb6415cc393f8de3fc016
32.843995535310924,0xc9f5008ff41de0645f6e815bb37becc257801d2a
0.1025598,0xb52fe97e2b28f55b2391d62287af5edac48f4d2b
25.350221805591545,0x8584f72c57fc09153d7f2ec2fcbc9c4f1cd97554
5.8940609666005912,0xbf8bfd1f90ce30fc9a1eaa42c0cca8736fa37a02
16.26464916159,0xd5c1cd1b3b03802340eb5c04a2eb658d26510e5c
0.98935573130799992,0x2ef3ec7da7b20b50cf0bf15fcf9529216b6c32eb
7.2923776799999995,0x9fb6d90a2e4f65d97913ba1d9e9416ab9e8a05ec
0.86932456250779622,0xa962bcde50a8aebb002e0d5d3dea823dc4ea1a4b
15.28336203542548,0x65f52789f15cc29df92ac975200ae0558504d3d4
0.57372378,0x4e9e1c0a54e6685b678b0f77d923112b3a25bec5
72.00829705428,0xe55bebad14b5a0b0af2f5ee77cd60b5906c1fd0e
0.084027547799999991,0xf0a476a3a6bbdb7c603776a232ec6b862cfaabef
0.16168382999999997,0x53c9f9186dddb56921aca2478bd44530ea891cc3
0.54013652546702307,0x0fa53eb530d45c0b03cfadbfa4bba853a5844f99
0.049229315,0x479636a95cee747ed00a39e1d5f71dc698cc2683
1.6348633280352,0x07320d1d28cb047eef3060194cdfaa7f2a2557a0
0.11651892000000001,0x78f32bbc1da9fdd5bf63ae7aa77290067981d8f5
1.1705526000000002,0xd74632d039bbb13eb1976d61e330581746687a51
153.75535234699998,0x99f90dbecbd123010ddaf9928b9f7a152cd5e4db
1.2274713826827899,0x69d28b177fdf06c8e00cdbe945988a610b69d5de
22.341764971400128,0x91010e7dca167d142985a1c0cb7d7544e0023363
0.0090145860000000015,0x8e4c098f33cd34aa7fe3e4e855190f1484fe3575
0.93744226800000008,0xb96996a45fe64de14ecd9c5d7110d2889dbf5ed1
1.0486245,0xdc726afa854229fd635ec94c5584b1a97ac064a4
9.9205277471142743,0x43338f39771a9d548fc25422d38bb8af7868a4e8
0.0694350756,0xb43c7802c3362e7d5ec32e24a8436521cbf89fc6
0.46965411827579706,0xbf20ddd6e8a99385a26b793a56356f3d07dce696
2.2826059707972131,0xf6cfbebd57688b7b4902ff9dfde07598d19d8b7b
0.062802147199999991,0x97d2d4b23505669fa3b5c096892bc05fa2f2498b
1.6396639443382486,0x9bd03da1850897580dd4264b6346cc20d2a3c1ed
18.345288619649185,0x1c9005d8fa80242c0f7d14797619a18ff2815ec6
40.955629054033977,0xeeb866b35e9e0be9d860c671c1996db43f6da5ad
9.1272910347929219,0xc254f66e59e3883240f6249d9ff776544e9495e0
0.73194811073897392,0x76abf85c8b49973a5d91900982e8d13f57c80511
109.61677932809455,0xe1912f08bba47d82f698dace5a0d0c8ca6607e47
85.17074096136,0x2624add3f06d60738c1340bcd6a0996451f2936a
3.237569112687539,0xb087654327ca0d5106ecd065c36ea805bf204310
113.91107119905536,0x1757fd80f5491c6e31fe7e81071a3744e23c6904
5.426791068509476,0x6f1e13598615086133b405e6667bac90c4010b52
0.469033116678,0xc9939799fda9ee4c81c43f5df1c2fa4acc152dab
8.9006191410515871,0x4f07edcfa1cde2805ca036910671eb3ce8cb3131
53.130475415383657,0x33ff4d3b22a763f42ffd2b1e15af8f028a52b802
1.2334601653097212,0x650309356aeda5c20c5db7bcc51b49b475cb371f
1.5803171999999999,0x7853a4c2b2a32bde1293448d3cda621e71456a73
8.430177,0x4574b84a1a499aec5655e0939314c94dfbd8fa58
0.94545748254120732,0x53157545330fa229138a2aa43c7e2e4d1a93ba26
0.030282594000000003,0xb87321cb42d90daabc3bac5ec8d45af2d10e5220
8.5476993,0x704f005e34f1b7ec2f0da534fdc4f8e2e6d8e53a
0.89577061800805413,0x5c9717eb36db531498f2c9314fa678f0d4db0aad
3.48302710152,0x835d86d683c23fb34a40c690e4cf83e1f9f7facf
0.7227991680000001,0xcb4d06cc3ca944a4d63b4f02daf9f2a041b844d6
0.058149413,0x8909fb3a810b30d7eb914bc4058e568e05aeaf44
20.509530398145714,0x563e1e951103c45d655d2088f31a22b7c9d2454f
14.617132494526166,0xfb3ff519318537686d0d1be7fa9640766dcceea5
14.318993953176,0x6673083d179bf9280b9d2a2917aeceae1ddd23eb
0.75053454,0x4219ad3cab747ca37471e9dfaf55bbadc30258af
2.0586435491763284,0x5cc3b02c8152c62269b2ecf87ea6d7bf71d4adb8
0.27149136,0xe1350dcbbabaf4e129b53518ce55b1417ded991a
1.7451966548718163,0x61e7eece44caed268f7cff24ce58f3f543636763
3.4223872258160828,0x08d7572880e610a1bb8c2b19ca4b24c6a0228218
135.1722816444,0x4acb121b786af8f744434808c43f4aa38c5ca466
1.8140292066921264,0x93d6e91a009f966311a3ea0bc674ab4c61c68f9a
24.9747343440945,0xc644593ef10e3083ac270b0cb9484d661e0a6e7c
18.363500212326453,0x90bddd0fca88075c5e97c1ce9ff6edf62beb458e
7.5915600599999991,0xd3893079ea8169e4df34d1a1464afde7e1f1f33d
0.77916300360448665,0x792ee06a14d04cf703211662ddef23c0986f45f1
0.25929796301859559,0x321e60b9391935e55aabfd18456a735478afe535
3.7290960000000006,0xb4db30bc4830398bb18446bcdaf96797c102f9a9
19.403215086295731,0xb69ad8468c90992de7707e7266e7f3777987d420
66.515507285559664,0x959ffa9b98f9a35f2507d185648222f0138cee53
9.1375017977199988,0x9e2b40aa348c03475281bc6ac7eafd372608d385
2.0381813718739368,0x3ebe4e468c2eafb5da7175d240a4c3e1d004829a
5.0108478368999991,0xb64d79ef3ba216ee3875883c904cdc70058af4cb
215.38289403083658,0xf2819f57b4b10daade97e6bb4506d2da8df21d6f
0.2337572414660028,0x74186d04d4c0bd90f2c8f9a18104a4a7af26e23f
18.85550328704,0x561e3b4d697e5523c8a12328a993f331311dc7ea
0.56727836519999986,0xc044eb77641cd4e44e7e68c7e8040150fedce1e0
9.094406496,0xadc2519689806cd5387dfb18e349d842cc7ce0b5
0.026779200000000003,0x3af35371c2f53e76fffb74a734b47797294216aa
0.03559752,0x96ffa10fb483149d24e339d93eb134454d292427
4.0665719817160522,0x7543e8fa0bf240f41a5a2fcddf5051788bffec0d
0.030727200000000003,0x28417899a510bb1a3f8f53e8c83cbc992d6c087b
0.016090214139999996,0xd2d6a5ca4a7d8a7339f9a7e6138f5c23983a3b85
0.030120300000000003,0x84d0ee4c864b55532ba1e68cba64d698513318e5
0.65537601007530033,0x4d2f0d67d83e6fbc2c3f5bbe056b019439e0e573
74.619205140193515,0x40fbe392b060495b06619ae5f024c51ec3ae47a6
0.37832599068,0xed7e3df6f0093ab07988edf4051d5bafdb91581f
1.8780687556520781,0x4d590cf4d3b6f7b248dbbba4bb7d526a686d2a70
0.68729409,0xdb2458a10fc19da5e977cd54a4912d88a9706635
6580.5234650457578,0x77578e7b32db07bcdd64e5f97d5f7a6045d87564
0.071743107811981219,0xc1f627e8fa479a9c898dfae8ef7d82ebc3f0d94a
3.8013675347532296,0xe5e4621efdf97679e61f0eae327c9be15c255eb1
0.59336996553742194,0xc530e3f6849c673f4895116bd720be4e58380406
61.295800042587786,0x032ad6f078780d9bfe29f4e487f596ba419f686b
0.02995877657325,0x448031d613e570f7d7f67a3e116ecf74e90cb96c
53.937956081010007,0x7f25e83cf8d0c8400ec391033f649a13cbf2a832
0.2992325351382,0x34c315766b834dfba42fbb9c91766ed05a94d0b6
19.210746388870675,0xfde0e5187995f80fdbdfe486c58acbee150e20a3
1.1499167528356169,0x31f528d108c95d90b878ae4fad79ad630adc65a8
14.921291179044093,0x73fc50adda50671cd62462ee0b74ee8f70f9796e
0.12126696145200001,0x24088f5715038f44f341ad3aafe7dbb639e62043
0.19895399999999996,0x2fe6a3b588905cd8a085aa265c8802df8448db97
133.87732125339707,0x9f4f89f4c16c9b821940b1353c2a70b83e0f542d
0.14394933000000001,0xac9dfb778e692e9fd77dd4e95c9f47ce16428cd9
2.675727503,0x653c1a918afdee7c295cf06814df7b8911f6d7e4
1.3204674,0xf19ccdc2cac25be7078e82eb57ec5371124c60dd
1.5630846000000003,0xe09495323b292b26e775bdcdaf82bea790946920
